0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
-0.035068193114505666,-0.07591625679208146,-0.1350526194858882,0.04415840300020742,-0.022605983376477144,0.06673757196031867,-0.00708734732939911,-0.0034483563124999774,-0.04222715828434562,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,0.023297289122373718,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.24143454151855906,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,0.2141360321047252,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.03163240608307767,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.08186696378591807,0.0,0.0
0.8431956418339543,-0.08199974685589496,-0.030596183451205836,0.044255998378268074,-0.022605983376477144,-0.019010526029646244,-0.00708734732939911,-0.0034483563124999774,-0.046103787688197756,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.034688761614785804,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.2380478286876391,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,0.23280640399760189,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.03408462944223074,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.0813260917769395,0.0,0.0
-0.035068193114505666,-0.08615287763551875,-0.0173390541721392,0.04415840300020741,-0.022605983376477144,0.028373240583527595,-0.00708734732939911,-0.0034483563124999774,-0.0013459662024828142,-0.007015461154789601,-0.16720045535790798,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,0.021857113094257412,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.05510892667319763,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.037637244753563795,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,-0.05248635252790793,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07982758224168285,0.0,0.0
-0.035068193114505666,-0.09136782069808556,0.001036806467081,0.034094478239131504,-0.022605983376477144,0.06771085269958436,-0.00708734732939911,-0.0034483563124999774,-0.048162881026445586,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.019304391416170495,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06001989726019626,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,-0.019335693680361137,0.017745746995379914,-0.03227215647379948,0.03813067443781345,-1.9243958842087128e-05,-0.1234731039438152,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.0777791940395186,0.0,0.0
-0.035068193114505666,-0.09629308111245001,-0.09126228564492887,0.008617353874372373,-0.022605983376477144,0.06858870309887787,-0.00708734732939911,-0.0034483563124999774,-0.04840881141667183,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.06739705400416574,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06345139292873722,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,-0.055191487105878706,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,-0.05005965294440932,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07641889649977329,0.0,0.0
0.6878229394415468,-0.10140188293035278,0.013854440501174917,0.008648908420930827,-0.022605983376477144,0.06917522385593748,-0.00708734732939911,-0.0034483563124999774,-0.0013459662024828142,0.23745051897682354,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.07145883566442612,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.23359975131811497,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,-0.05765400550521935,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.03676740513504441,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07547215856872957,0.0,0.0
-0.035068193114505666,-0.10620553744833265,-0.042081160287146244,-0.12112527279842414,-0.022605983376477144,0.06969882779473968,-0.00708734732939911,-0.0034483563124999774,-0.04833228013657906,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,-0.15379180467334252,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06671861096983708,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,-0.17315909467130236,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,0.03813067443781345,-1.9243958842087128e-05,-0.12784898024916305,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.0745302700485434,0.0,0.0
-0.035068193114505666,-0.1129380456543637,-0.010365503577565036,0.008687883185658078,-0.022605983376477144,0.07022947946110665,-0.00708734732939911,0.07045669012043612,-0.0013459662024828142,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.07509434231568324,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06750394344275765,0.004859680924342225,0.0076966909607091814,-0.015741113328133938,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,-0.04911695399927988,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07462603785400812,0.0,0.0
-0.035068193114505666,-0.11957962530482914,0.025094825680607405,0.00871622365481464,-0.022605983376477144,0.07056294026125665,-0.00708734732939911,-0.0034483563124999774,-0.04952606760839237,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.07839917028874821,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.22726820708512133,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,-0.1734497055180432,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.04087120882758995,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07578788465817976,0.0,0.0
-0.035068193114505666,-0.12805990134493925,-0.11375709818296319,0.044255998378268074,-0.022605983376477144,0.07112915960704272,-0.00708734732939911,-0.0034483563124999774,-0.05030651503925407,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.033521541633952115,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06728474538680171,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.02556191084654659,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,0.03813067443781345,0.041655843268845534,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07795638142427552,0.0,0.0
-0.035068193114505666,-0.13585677853016231,0.03599136759656565,0.04406080762214635,-0.022605983376477144,0.07143219969931888,-0.00708734732939911,-0.0034483563124999774,-0.050805742904894674,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,1.6874152818941297,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.21943229329817296,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.03437033650296798,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.044482027651319436,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07835788006942435,0.0,0.0
-0.035068193114505666,-0.14061446852261095,0.09242758964167692,0.008760656017760797,0.4089424303412428,0.028104213426444855,-0.00708734732939911,-0.0034483563124999774,-0.0013459662024828142,-0.007015461154789601,-0.17620707543092853,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.0823586452357219,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.2093364485315681,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,-0.11911463371440728,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.053363465277455904,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,0.7010926944037492,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.0008816107394177237,0.0,0.0
0.271637170798638,-0.14414348024043624,-0.09355614172399872,0.03361428335928576,-0.022605983376477144,-0.037433618575237554,-0.00708734732939911,-0.0034483563124999774,-0.048484211468627664,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.01585014620556927,0.025968591880250497,0.001199023313829959,-0.19858708072478296,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.017972682804159285,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,0.1915602256203795,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07678274201349489,0.0,0.0
-0.035068193114505666,-0.14710722470696758,0.04430425716444421,0.008764450380145864,-0.022605983376477144,0.07142609114883712,-0.00708734732939911,-0.0034483563124999774,-0.0448311575032074,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,-0.08522278491332613,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.033108203929496566,0.004225281281178401,0.06760713464153864,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,0.11514828014043677,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,-0.03227215647379948,0.03813067443781345,-1.9243958842087128e-05,-0.13422117592978702,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07436170891887028,0.0,0.0
-0.035068193114505666,-0.14965229367254565,0.09583815714658873,-0.2513643481038894,-0.022605983376477144,0.027902357698741706,-0.00708734732939911,-0.0034483563124999774,-0.040142243150731866,-0.007015461154789601,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,0.15382477235380967,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.001269659916789764,0.025968591880250497,0.001199023313829959,-0.18598278807020943,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,-0.17370972574933763,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.015018662772787543,0.0017551694185477453,0.017745746995379914,0.06184352789487192,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.07045800739249175,0.0,0.0
-0.035068193114505666,-0.1511415954287823,0.0925911096743189,0.032851400542257686,-0.022605983376477144,0.027652132683989597,-0.00708734732939911,-0.0034483563124999774,-0.0013459662024828142,0.23678262844336775,0.020232231687143713,-0.0036622070368200646,0.0,0.002055968540005,0.00773713693727404,-0.0021445568698904437,-0.0005645356088115837,0.0033286648426581796,-0.008082465039772559,-0.001223674010228088,-0.0008169321566066092,-0.010376605021299772,-0.017143477794241264,-0.0031993165921201656,0.006898900858606998,-0.0012046191832954572,0.0005270359665242635,-0.019400305957576053,0.012581210111609316,0.025968591880250497,0.001199023313829959,-0.17115755794851564,0.004225281281178401,0.03243528942176407,0.004859680924342225,0.0076966909607091814,0.0033834858076304277,0.0009346407874043121,0.0030565315965806476,-0.042593687573072574,0.0046985180286775235,0.009623419280124355,-0.005912141642712869,0.01716059362601685,-0.0003962782594698734,-0.004864525949439198,0.0027890162104837763,0.0062902461638702205,0.0017551694185477453,0.017745746995379914,0.07131422400170635,0.03813067443781345,-1.9243958842087128e-05,0.02239827483072062,0.0040149854247161516,-0.012760282484229002,-0.005054957844431839,-0.0010954093085080237,0.0,0.0010438828327989545,0.0007545172683414054,-0.00011269797156158823,0.003911530394631364,-0.0014594048708598275,0.0022938719064986134,0.000617918498796404,0.001821949483932199,0.0,0.0,-0.0005161883437471127,0.0,0.00446412008705619,0.0,0.0,0.0003129669739663702,-0.002572276055520166,0.0,0.0,-0.0003270418679217484,0.0,0.002617095973186247,-0.0016200878037756566,0.0,0.0,0.0,0.0030983255505434323,0.002551916006506665,0.0006765061371704018,0.004810265027697342,0.0,0.0,-0.0009958559250069778,-0.0026172952369263513,0.0,-0.06678435438934971,0.0,0.0
